household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1993,대조,0,11.0,6.0,119.09,69.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,79.0,6.0,11.0,0,1,11.0,1.9459101490553132,4.788241461672592,0.019229154421026115,0,0.0
1996,대조,0,15.0,14.0,390.5,112.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,231.55,9.0,15.0,0,1,15.0,2.70805020110221,5.969985515430857,0.0,0,0.0
1997,대조,0,7.0,10.0,743.23,16751.0,3.0,7.37,0.0,0.0,1,3.5,2.0,2.0,269.01,5.0,7.0,1,1,7.0,2.3978952727983707,6.612350126844181,0.009916176688239173,0,0.0
2002,대조,0,1.0,11.0,337.44,10394.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,22.27,3.0,1.0,0,1,1.0,2.4849066497880004,5.8243468240563,0.0,0,0.0
2004,대조,0,2.0,34.0,1190.23,570.0,6.0,19.5,0.0,0.0,1,34.16,14.0,12.0,949.4300000000001,24.0,2.0,1,1,2.0,3.5553480614894135,7.0827416657403806,0.016383388084655906,0,0.0
2007,대조,0,4.0,11.0,657.34,19890.0,4.0,12.47,0.0,0.0,1,16.67,5.0,5.0,769.09,15.0,4.0,1,1,4.0,2.4849066497880004,6.489721515198117,0.01897039583777041,0,0.0
2008,대조,0,2.0,6.0,282.26,120.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,209.25,3.0,2.0,0,1,2.0,1.9459101490553132,5.64636520378625,0.0,0,0.0
2011,대조,0,1.0,17.0,163.26,72.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,158.13,16.0,1.0,0,1,1.0,2.8903717578961645,5.101450538312046,0.0,0,0.0
2012,대조,0,3.0,28.0,1010.67,31585.0,4.0,9.76,0.0,0.0,1,0.0,0.0,0.0,433.04,16.0,3.0,0,1,3.0,3.367295829986474,6.919357709712977,0.00965696023430002,0,0.0
2013,대조,0,8.0,17.0,458.35,267.0,2.0,5.0,0.0,0.0,1,2.29,1.0,1.0,164.61,12.0,8.0,1,1,8.0,2.8903717578961645,6.129812446717476,0.010908694229300752,0,0.0
2014,대조,0,1.0,15.0,345.28000000000003,184.0,4.0,8.49,0.0,0.0,0,3.0,1.0,1.0,310.63,5.0,1.0,1,1,1.0,2.772588722239781,5.847247696347573,0.02458873957367933,0,0.0
2015,대조,0,3.0,17.0,868.29,311.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,489.7,11.0,3.0,0,1,3.0,2.8903717578961645,6.7676767865102825,0.0028792223796197123,0,0.0
2017,대조,0,7.0,16.0,626.88,43633.0,2.0,3.49,0.0,0.0,1,4.76,2.0,2.0,544.83,11.0,7.0,1,1,7.0,2.833213344056216,6.442349065407006,0.00556725370086779,0,0.0
2018,대조,0,28.0,2.0,35.97,12.0,0.0,0.0,0.0,0.0,1,4.0,2.0,1.0,270.61,5.0,28.0,1,1,28.0,1.0986122886681098,3.6101067729485403,0.0,0,0.0
2019,대조,0,1.0,15.0,116.33,52.0,0.0,0.0,0.0,0.0,0,24.26,9.0,7.0,1427.9,56.0,1.0,1,1,1.0,2.772588722239781,4.764990477435532,0.0,0,0.0
2020,대조,0,3.0,33.0,859.69,395.0,2.0,6.0,0.0,0.0,1,2.29,1.0,1.0,1146.19,31.0,3.0,1,1,3.0,3.5263605246161616,6.757734393137835,0.006979259965801626,0,0.0
2021,대조,0,7.0,9.0,173.09,69.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,238.42000000000002,12.0,7.0,0,1,7.0,2.302585092994046,5.159572406870627,0.0,0,0.0
2024,대조,0,3.0,16.0,695.16,25678.0,1.0,2.0,0.0,0.0,1,11.83,5.0,5.0,597.76,12.0,3.0,1,1,3.0,2.833213344056216,6.54557951897237,0.0028770355026181025,0,0.0
2027,대조,0,3.0,16.0,222.06,124.0,0.0,0.0,0.0,0.0,0,11.48,5.0,5.0,175.59,13.0,3.0,1,1,3.0,2.833213344056216,5.407440793566391,0.0,0,0.0
2029,대조,0,21.0,2.0,61.9,40.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,74.09,3.0,21.0,0,1,21.0,1.0986122886681098,4.141546163706395,0.04830371567043619,0,0.0
2032,대조,0,10.0,8.0,50.11,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,620.77,12.0,10.0,0,1,10.0,2.1972245773362196,3.933980172780188,0.0,0,0.0
2033,대조,0,2.0,5.0,112.55,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,116.82000000000001,4.0,2.0,0,1,2.0,1.791759469228055,4.732243268551567,0.0,0,0.0
2034,대조,0,4.0,10.0,157.10999999999999,15032.0,0.0,0.0,0.0,0.0,0,3.49,1.0,1.0,451.47,15.0,4.0,1,1,4.0,2.3978952727983707,5.063290993322053,0.0,0,0.0
2035,대조,0,5.0,12.0,233.3,128.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,208.39000000000001,17.0,5.0,0,1,5.0,2.5649493574615367,5.45660234551375,0.017145306472353194,0,0.0
2036,대조,0,5.0,9.0,695.8,251.0,4.0,7.75,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.302585092994046,6.546498425538293,0.011138258120149468,0,0.0
2041,대조,0,2.0,14.0,560.48,188.0,1.0,2.99,0.0,0.0,1,0.0,0.0,0.0,158.83,3.0,2.0,0,1,2.0,2.70805020110221,6.330576154666125,0.005334713103054525,0,0.0
2042,대조,0,30.0,3.0,720.75,292.0,8.0,31.35,0.0,0.0,0,12.25,5.0,3.0,393.32,4.0,30.0,1,1,30.0,1.3862943611198906,6.581678818543044,0.04349635796045786,0,0.0
2043,대조,0,9.0,7.0,216.76,126.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,95.19,4.0,9.0,0,1,9.0,2.0794415416798357,5.383393538903156,0.0,0,0.0
2046,대조,0,7.0,9.0,208.11999999999998,16201.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.5,4.0,7.0,0,1,7.0,2.302585092994046,5.3429082498759115,0.0,0,0.0
2047,대조,0,7.0,10.0,521.49,17866.0,1.0,4.58,0.0,0.0,0,13.38,5.0,4.0,705.61,21.0,7.0,1,1,7.0,2.3978952727983707,6.2586058448998365,0.008782526989971045,0,0.0
2053,대조,0,1.0,24.0,404.07,7483.0,2.0,3.67,0.0,0.0,1,0.0,0.0,0.0,385.72,18.0,1.0,0,1,1.0,3.2188758248682006,6.004059891677685,0.009082584700670675,0,0.0
2055,대조,0,70.0,1.0,37.18,10.0,0.0,0.0,0.0,0.0,0,2.59,1.0,1.0,134.38,10.0,70.0,1,1,70.0,0.6931471805599453,3.6423118182976015,0.0,0,0.0
2056,대조,0,10.0,18.0,353.83,120.0,3.0,7.84,0.0,0.0,0,13.379999999999999,6.0,6.0,181.74,10.0,10.0,1,1,10.0,2.9444389791664403,5.8716388015395715,0.02215753327869316,0,0.0
2057,대조,0,2.0,20.0,576.21,37814.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,350.92,12.0,2.0,0,1,2.0,3.044522437723423,6.358206151766964,0.0,0,0.0
2059,대조,0,5.0,6.0,216.59,106.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,321.04,8.0,5.0,1,1,5.0,1.9459101490553132,5.382612558043431,0.0,0,0.0
2064,대조,0,4.0,18.0,271.29,9358.0,3.0,8.07,0.0,0.0,1,0.0,0.0,0.0,300.56,12.0,4.0,0,1,4.0,2.9444389791664403,5.606867674804115,0.029746765453942274,0,0.0
2065,대조,0,13.0,3.0,99.81,49.0,0.0,0.0,0.0,0.0,0,2.69,1.0,1.0,325.86,5.0,13.0,1,1,13.0,1.3862943611198906,4.61323755706585,0.0,0,0.0
2066,대조,0,1.0,24.0,696.19,311.0,11.0,30.47,0.0,0.0,0,0.0,0.0,0.0,134.43,8.0,1.0,0,1,1.0,3.2188758248682006,6.547057970456371,0.043766787802180435,0,0.0
2068,대조,0,12.0,12.0,276.31,27142.0,0.0,0.0,0.0,0.0,1,2.25,2.0,2.0,245.84,9.0,12.0,1,1,12.0,2.5649493574615367,5.625136013998199,0.0,0,0.0
2070,대조,0,1.0,53.0,232.35,7268.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,448.37,56.0,1.0,0,1,1.0,3.9889840465642745,5.4525394723958245,0.0,0,0.0
2071,대조,0,5.0,16.0,151.54,66.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,214.93,14.0,5.0,0,1,5.0,2.833213344056216,5.027426856736093,0.0,0,0.0
2074,대조,0,3.0,5.0,146.65,95.0,0.0,0.0,0.0,0.0,0,18.0,8.0,6.0,272.97,8.0,3.0,1,1,3.0,1.791759469228055,4.994844608189932,0.0,0,0.0
2075,대조,0,6.0,4.0,88.89,48.0,1.0,0.99,0.0,0.0,0,6.6899999999999995,5.0,5.0,172.91,5.0,6.0,1,1,6.0,1.6094379124341003,4.4985867005853075,0.011137360782990213,0,0.0
2079,대조,0,2.0,19.0,831.42,307.0,2.0,4.28,0.0,0.0,0,19.06,9.0,6.0,627.55,17.0,2.0,1,1,2.0,2.995732273553991,6.7243371211409775,0.00514781939332708,0,0.0
2080,대조,0,3.0,43.0,1534.16,44990.0,8.0,18.83,0.0,0.0,0,6.87,3.0,3.0,628.92,8.0,3.0,1,1,3.0,3.784189633918261,7.336389889116944,0.012273817593992802,0,0.0
2081,대조,0,3.0,9.0,251.3,185.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.64,4.0,3.0,0,1,3.0,2.302585092994046,5.530618855647012,0.0,0,0.0
2082,대조,0,2.0,29.0,791.44,91199.0,8.0,13.89,0.0,0.0,1,5.87,3.0,3.0,564.74,22.0,2.0,1,1,2.0,3.4011973816621555,6.675116793106126,0.017550288082482563,0,0.0
2083,대조,0,2.0,58.0,1233.42,76009.0,3.0,6.76,0.0,0.0,0,0.0,0.0,0.0,742.11,39.0,2.0,0,1,2.0,4.07753744390572,7.118356503121197,0.005480695951095328,0,0.0
2084,대조,0,3.0,19.0,271.92,77.0,1.0,1.77,0.0,0.0,1,0.0,0.0,0.0,136.83,10.0,3.0,0,1,3.0,2.995732273553991,5.609178711947223,0.0065092674315975286,0,0.0
2085,대조,0,2.0,39.0,1299.28,36925.0,2.0,7.5,0.0,0.0,1,5.1899999999999995,3.0,2.0,1336.82,43.0,2.0,1,1,2.0,3.6888794541139363,7.1703349048730765,0.005772427806169571,0,0.0
2086,대조,0,4.0,69.0,617.88,261.0,2.0,3.29,0.0,0.0,1,0.0,0.0,0.0,424.79,31.0,4.0,0,1,4.0,4.248495242049359,6.427911392824875,0.005324658509742992,0,0.0
2087,대조,0,2.0,32.0,1016.04,82449.0,6.0,12.379999999999999,0.0,0.0,1,4.76,2.0,2.0,812.02,19.0,2.0,1,1,2.0,3.4965075614664802,6.924651726641867,0.012184559663005393,0,0.0
2092,대조,0,1.0,39.0,935.89,66842.0,1.0,2.69,0.0,0.0,1,2.0,1.0,1.0,313.39,18.0,1.0,1,1,1.0,3.6888794541139363,6.842565879402475,0.002874269412003547,0,0.0
2094,대조,0,3.0,10.0,314.12,150.0,1.0,2.29,0.0,0.0,1,0.0,0.0,0.0,179.51,3.0,3.0,0,1,3.0,2.3978952727983707,5.75295351866265,0.007290207563988285,0,0.0
2098,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.29,1.0,1.0,114.28,4.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0
2099,대조,0,18.0,3.0,88.96000000000001,20635.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,18.0,0,0,18.0,1.3862943611198906,4.499365127091115,0.0,0,0.0
2100,대조,0,7.0,2.0,178.8,88.0,2.0,5.98,0.0,0.0,1,1.0,1.0,1.0,451.68,11.0,7.0,1,1,7.0,1.0986122886681098,5.19184512203752,0.03344519015659955,0,0.0
2102,대조,0,5.0,11.0,236.70000000000002,85.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,129.02,8.0,5.0,0,1,5.0,2.4849066497880004,5.471009374366148,0.0,0,0.0
2108,대조,0,4.0,18.0,214.92000000000002,135.0,1.0,1.99,0.0,0.0,0,0.0,0.0,0.0,173.73,15.0,4.0,0,1,4.0,2.9444389791664403,5.374907968709749,0.009259259259259259,0,0.0
2109,대조,0,3.0,11.0,231.97,106.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,229.42,11.0,3.0,0,1,3.0,2.4849066497880004,5.45090968991121,0.0,0,0.0
2112,대조,0,3.0,14.0,576.01,281.0,5.0,10.58,0.0,0.0,1,0.0,0.0,0.0,335.42,9.0,3.0,0,1,3.0,2.70805020110221,6.3578595973804495,0.018367736671238345,0,0.0
2115,대조,0,2.0,48.0,1870.82,235773.0,8.0,22.2,0.0,0.0,1,14.27,7.0,4.0,1735.06,40.0,2.0,1,1,2.0,3.8918202981106265,7.534666498568306,0.011866454282079516,0,0.0
2123,대조,0,8.0,7.0,455.24,201.0,2.0,5.38,0.0,0.0,1,0.0,0.0,0.0,464.55,7.0,8.0,0,1,8.0,2.0794415416798357,6.123018986848283,0.011817942184342324,0,0.0
2124,대조,0,2.0,41.0,1311.51,217115.0,0.0,0.0,0.0,0.0,1,1.99,1.0,1.0,922.42,26.0,2.0,1,1,2.0,3.7376696182833684,7.179696613484373,0.0,0,0.0
2128,대조,0,5.0,27.0,751.65,42580.0,1.0,8.49,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,3.332204510175204,6.623600312306513,0.011295150668529236,0,0.0
2129,대조,0,4.0,30.0,1234.13,88633.0,0.0,0.0,0.0,0.0,1,9.48,4.0,3.0,861.53,21.0,4.0,1,1,4.0,3.4339872044851463,7.118931506680195,0.0,0,0.0
2130,대조,0,1.0,10.0,503.22,2353.0,1.0,15.0,0.0,0.0,1,1.77,1.0,1.0,246.08,5.0,1.0,1,1,1.0,2.3978952727983707,6.2230126807660024,0.029808036246572075,0,0.0
2131,대조,0,9.0,42.0,987.91,448.0,14.0,50.67,0.0,0.0,0,1.19,1.0,1.0,320.71,13.0,9.0,1,1,9.0,3.7612001156935624,6.896603326470746,0.05129009727606766,0,0.0
2133,대조,0,8.0,16.0,916.82,17370.0,4.0,8.32,0.0,0.0,1,5.99,3.0,2.0,629.19,10.0,8.0,1,1,8.0,2.833213344056216,6.822001292963229,0.009074845662180144,0,0.0
2137,대조,0,5.0,12.0,104.62,65.0,0.0,0.0,0.0,0.0,0,22.48,8.0,6.0,357.56,14.0,5.0,1,1,5.0,2.5649493574615367,4.659847747278787,0.0,0,0.0
2138,대조,0,13.0,9.0,491.27,201.0,3.0,8.98,0.0,0.0,0,2.0,2.0,1.0,344.25,14.0,13.0,1,1,13.0,2.302585092994046,6.199027346455169,0.018279154029352495,0,0.0
2139,대조,0,2.0,37.0,501.31,228.0,1.0,2.99,0.0,0.0,0,5.68,2.0,2.0,637.37,56.0,2.0,1,1,2.0,3.6375861597263857,6.219217458979092,0.005964373341844368,0,0.0
2141,대조,0,5.0,14.0,967.04,397.0,4.0,14.040000000000001,0.0,0.0,0,5.029999999999999,3.0,2.0,547.72,8.0,5.0,1,1,5.0,2.70805020110221,6.875273408736883,0.014518530774321643,0,0.0
2142,대조,0,4.0,17.0,1073.64,520.0,0.0,0.0,0.0,0.0,0,12.469999999999999,5.0,4.0,949.78,9.0,4.0,1,1,4.0,2.8903717578961645,6.979741000754758,0.0,0,0.0
2144,대조,0,26.0,1.0,47.67,16.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,349.92,4.0,26.0,0,1,26.0,0.6931471805599453,3.885062823845363,0.06272288651143276,0,0.0
2145,대조,0,29.0,5.0,189.38,64.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,211.92,6.0,29.0,0,1,29.0,1.791759469228055,5.249022074823159,0.0,0,0.0
2146,대조,0,10.0,13.0,229.65,92.0,1.0,3.69,0.0,0.0,0,8.379999999999999,4.0,3.0,210.46,4.0,10.0,1,1,10.0,2.6390573296152584,5.440901410003829,0.016067929457870674,0,0.0
2147,대조,0,1.0,10.0,569.05,13915.0,2.0,5.76,0.0,0.0,1,0.0,0.0,0.0,472.07,11.0,1.0,0,1,1.0,2.3978952727983707,6.345724076279729,0.010122133380195063,0,0.0
2149,대조,0,4.0,14.0,338.38,73927.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,500.08,16.0,4.0,0,1,4.0,2.70805020110221,5.82712042354468,0.0,0,0.0
2154,대조,0,29.0,2.0,70.35,32.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,104.73,6.0,29.0,0,1,29.0,1.0986122886681098,4.267597343922845,0.0,0,0.0
2156,대조,0,6.0,15.0,777.49,41631.0,1.0,1.77,0.0,0.0,1,2.99,1.0,1.0,487.43,12.0,6.0,1,1,6.0,2.772588722239781,6.6573561459763955,0.0022765566116606,0,0.0
2158,대조,0,3.0,21.0,480.13,77135.0,1.0,2.79,0.0,0.0,1,4.58,2.0,1.0,282.65999999999997,16.0,3.0,1,1,3.0,3.091042453358316,6.176137503859601,0.0058109262074854725,0,0.0
2159,대조,0,1.0,21.0,303.51,3965.0,2.0,5.98,0.0,0.0,0,0.0,0.0,0.0,207.13,9.0,1.0,0,1,1.0,3.091042453358316,5.718703927333203,0.019702810451055982,0,0.0
2162,대조,0,4.0,19.0,1862.42,80876.0,1.0,1.49,0.0,0.0,1,0.0,0.0,0.0,1247.41,20.0,4.0,0,1,4.0,2.995732273553991,7.53016878802731,0.0008000343638921403,0,0.0
2164,대조,0,6.0,15.0,531.53,343.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,231.16,7.0,6.0,0,1,6.0,2.772588722239781,6.277639234024822,0.0037627227061501705,0,0.0
2167,대조,0,9.0,21.0,566.64,320.0,1.0,0.99,0.0,0.0,0,7.34,4.0,3.0,421.95,19.0,9.0,1,1,9.0,3.091042453358316,6.341487414966337,0.001747141041931385,0,0.0
2170,대조,0,6.0,24.0,823.97,5693.0,5.0,12.46,0.0,0.0,0,17.78,7.0,7.0,659.73,21.0,6.0,1,1,6.0,3.2188758248682006,6.715347022037144,0.015121909778268626,0,0.0
2171,대조,0,7.0,13.0,522.04,221.0,3.0,3.8499999999999996,0.0,0.0,0,2.69,2.0,2.0,277.31,7.0,7.0,1,1,7.0,2.6390573296152584,6.259657942975901,0.007374913799708834,0,0.0
2173,대조,0,45.0,3.0,65.7,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2.99,1.0,45.0,0,1,45.0,1.3862943611198906,4.200204952921578,0.0,0,0.0
2176,대조,0,4.0,64.0,620.18,60958.0,4.0,9.26,0.0,0.0,0,51.0,20.0,12.0,827.91,75.0,4.0,1,1,4.0,4.174387269895637,6.431620895006077,0.014931149021251896,0,0.0
2178,대조,0,1.0,20.0,518.65,16686.0,0.0,0.0,0.0,0.0,0,3.19,1.0,1.0,696.3,21.0,1.0,1,1,1.0,3.044522437723423,6.253155508034431,0.0,0,0.0
2179,대조,0,11.0,2.0,28.93,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,199.29,3.0,11.0,0,1,11.0,1.0986122886681098,3.3988613218646075,0.0,0,0.0
2181,대조,0,8.0,4.0,158.02,52.0,0.0,0.0,0.0,0.0,1,1.25,1.0,1.0,140.47,4.0,8.0,1,1,8.0,1.6094379124341003,5.069029980473338,0.0,0,0.0
2183,대조,0,6.0,18.0,436.53000000000003,38536.0,1.0,2.98,0.0,0.0,1,0.0,0.0,0.0,212.01000000000002,10.0,6.0,0,1,6.0,2.9444389791664403,6.081145274875328,0.006826564039126749,0,0.0
2184,대조,0,2.0,41.0,1050.48,451.0,2.0,7.78,0.0,0.0,1,6.1899999999999995,5.0,2.0,725.3,20.0,2.0,1,1,2.0,3.7376696182833684,6.957953974514883,0.007406138146371183,0,0.0
2186,대조,0,3.0,5.0,507.07,217.0,1.0,4.39,0.0,0.0,1,0.0,0.0,0.0,668.14,7.0,3.0,0,1,3.0,1.791759469228055,6.230619233361176,0.008657581793440748,0,0.0
2187,대조,0,3.0,8.0,523.06,255.0,7.0,21.68,0.0,0.0,0,0.0,0.0,0.0,170.51,6.0,3.0,0,1,3.0,2.1972245773362196,6.261606181582774,0.041448399801170044,0,0.0
2188,대조,0,1.0,14.0,344.5,153.0,1.0,5.0,0.0,0.0,1,0.0,0.0,0.0,426.3,14.0,1.0,0,1,1.0,2.70805020110221,5.844992643207725,0.01451378809869376,0,0.0
2190,대조,0,2.0,31.0,1639.38,130921.0,0.0,0.0,0.0,0.0,1,5.57,3.0,2.0,968.12,24.0,2.0,1,1,2.0,3.4657359027997265,7.402683201295323,0.0,0,0.0
2198,대조,0,2.0,46.0,673.44,18970.0,6.0,11.34,0.0,0.0,1,1.5,1.0,1.0,115.75,10.0,2.0,1,1,2.0,3.8501476017100584,6.51388271690978,0.016838916607270132,0,0.0
2199,대조,0,1.0,28.0,992.57,80375.0,4.0,9.77,0.0,0.0,1,10.06,5.0,5.0,761.49,18.0,1.0,1,1,1.0,3.367295829986474,6.9013045174866745,0.009843134489255166,0,0.0
2204,대조,0,2.0,33.0,472.52,11949.0,7.0,20.92,0.0,0.0,0,2.99,1.0,1.0,183.88,21.0,2.0,1,1,2.0,3.5263605246161616,6.16019415038247,0.044273258274782026,0,0.0
2205,대조,0,5.0,21.0,359.93,31140.0,1.0,0.99,0.0,0.0,0,3.6799999999999997,2.0,2.0,247.14000000000001,11.0,5.0,1,1,5.0,3.091042453358316,5.888684033713543,0.0027505348262162085,0,0.0
2207,대조,0,2.0,70.0,458.03000000000003,307.0,3.0,7.99,0.0,0.0,0,6.5,3.0,2.0,860.97,49.0,2.0,1,1,2.0,4.2626798770413155,6.129115567401832,0.017444272209243935,0,0.0
2209,대조,0,3.0,44.0,1698.98,179348.0,6.0,14.29,0.0,0.0,1,12.0,4.0,2.0,898.22,29.0,3.0,1,1,3.0,3.8066624897703196,7.4383717652692205,0.008410928910287349,0,0.0
2210,대조,0,3.0,2.0,21.78,10.0,0.0,0.0,0.0,0.0,0,2.69,1.0,1.0,383.14,9.0,3.0,1,1,3.0,1.0986122886681098,3.125882958019036,0.0,0,0.0
2211,대조,0,30.0,1.0,12.719999999999999,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,93.09,4.0,30.0,0,1,30.0,0.6931471805599453,2.618854622297739,0.0,0,0.0
2221,대조,0,3.0,16.0,298.29,171.0,0.0,0.0,0.0,0.0,1,3.5,2.0,2.0,247.66,13.0,3.0,1,1,3.0,2.833213344056216,5.701413003007467,0.0,0,0.0
2222,대조,0,13.0,5.0,366.99,140.0,2.0,3.69,0.0,0.0,0,3.19,1.0,1.0,394.59000000000003,4.0,13.0,1,1,13.0,1.791759469228055,5.90805576388667,0.010054769884738003,0,0.0
2225,대조,0,1.0,19.0,632.96,29293.0,2.0,3.5,0.0,0.0,0,0.0,0.0,0.0,201.81,8.0,1.0,0,1,1.0,2.995732273553991,6.451985860964225,0.005529575328614762,0,0.0
2226,대조,0,1.0,72.0,775.21,62424.0,2.0,3.99,0.0,0.0,0,3.0,2.0,1.0,1130.18,90.0,1.0,1,1,1.0,4.290459441148391,6.654423102129323,0.005146992427858258,0,0.0
2230,대조,0,9.0,11.0,259.28000000000003,103.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.96,1.0,9.0,0,1,9.0,2.4849066497880004,5.561757974626784,0.0,0,0.0
2231,대조,0,7.0,10.0,479.09000000000003,196.0,5.0,15.350000000000001,0.0,0.0,1,4.58,2.0,2.0,648.37,11.0,7.0,1,1,7.0,2.3978952727983707,6.173973586326008,0.03203990899413472,0,0.0
2233,대조,0,1.0,51.0,1396.31,119662.0,7.0,18.77,0.0,0.0,1,3.79,2.0,2.0,981.93,34.0,1.0,1,1,1.0,3.9512437185814275,7.242304238720065,0.013442573640523953,0,0.0
2234,대조,0,4.0,26.0,1056.09,66583.0,4.0,11.040000000000001,0.0,0.0,1,6.74,4.0,2.0,1034.26,22.0,4.0,1,1,4.0,3.295836866004329,6.963275128886906,0.010453654518080847,0,0.0
2235,대조,0,18.0,11.0,318.41,118.0,2.0,4.46,0.0,0.0,1,44.129999999999995,15.0,9.0,509.12,8.0,18.0,1,1,18.0,2.4849066497880004,5.766475543994624,0.014007097767029929,0,0.0
2236,대조,0,2.0,47.0,442.65,32747.0,4.0,11.0,0.0,0.0,0,5.98,3.0,3.0,531.06,31.0,2.0,1,1,2.0,3.871201010907891,6.0950359632813464,0.024850333220377274,0,0.0
2237,대조,0,3.0,25.0,745.4300000000001,31870.0,1.0,1.77,0.0,0.0,1,0.0,0.0,0.0,421.8,13.0,3.0,0,1,3.0,3.258096538021482,6.6153018416514655,0.002374468427618958,0,0.0
2238,대조,0,60.0,5.0,41.98,18.0,0.0,0.0,0.0,0.0,0,8.370000000000001,3.0,2.0,319.24,21.0,60.0,1,1,60.0,1.791759469228055,3.7607348912143643,0.0,0,0.0
2239,대조,0,11.0,1.0,12.8,14.0,0.0,0.0,0.0,0.0,0,4.14,3.0,2.0,318.4,3.0,11.0,1,1,11.0,0.6931471805599453,2.624668592163159,0.0,0,0.0
2241,대조,0,3.0,5.0,61.65,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70.06,7.0,3.0,0,1,3.0,1.791759469228055,4.137563681342077,0.0,0,0.0
2243,대조,0,23.0,4.0,295.31,145.0,0.0,0.0,0.0,0.0,1,1.19,1.0,1.0,227.73,2.0,23.0,1,1,23.0,1.6094379124341003,5.691406203588145,0.0,0,0.0
2245,대조,0,3.0,14.0,456.23,237.0,2.0,3.0,0.0,0.0,0,5.0,4.0,1.0,609.78,15.0,3.0,1,1,3.0,2.70805020110221,6.125186546565868,0.006575630712579181,0,0.0
2247,대조,0,1.0,10.0,831.0,353.0,5.0,23.650000000000002,0.0,0.0,0,10.0,4.0,2.0,287.89,4.0,1.0,1,1,1.0,2.3978952727983707,6.723832440821209,0.028459687123947055,0,0.0
2248,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
2250,대조,0,1.0,11.0,287.0,13830.0,2.0,5.76,0.0,0.0,1,8.49,4.0,3.0,224.32,8.0,1.0,1,1,1.0,2.4849066497880004,5.662960480135946,0.020069686411149826,0,0.0
2252,대조,0,3.0,18.0,761.83,23476.0,3.0,8.780000000000001,0.0,0.0,1,0.0,0.0,0.0,603.74,12.0,3.0,0,1,3.0,2.9444389791664403,6.637035201741581,0.011524880878936246,0,0.0
2254,대조,0,1.0,13.0,318.01,25346.0,5.0,17.27,0.0,0.0,1,0.0,0.0,0.0,87.03,4.0,1.0,0,1,1.0,2.6390573296152584,5.76522245025589,0.05430646835005189,0,0.0
2260,대조,0,3.0,27.0,1224.06,133874.0,2.0,3.79,0.0,0.0,1,14.46,6.0,4.0,918.6800000000001,15.0,3.0,1,1,3.0,3.332204510175204,7.110745101371203,0.003096253451628188,0,0.0
2261,대조,0,2.0,46.0,2093.9,194800.0,7.0,17.57,0.0,0.0,0,8.27,3.0,3.0,1213.06,41.0,2.0,1,1,2.0,3.8501476017100584,7.647261098520099,0.008391040641864463,0,0.0
