household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
2235,대조,0,2.0,13.0,637.63,199.0,2.0,5.390000000000001,0.0,0.0,1,0.0,0.0,0.0,88.59,4.0,2.0,0,1,2.0,2.6390573296152584,6.45932525694112,0.008453178175430894,0,0.0
2236,대조,0,7.0,43.0,697.87,57961.0,2.0,9.99,0.0,0.0,0,0.0,0.0,0.0,128.44,9.0,7.0,0,1,7.0,3.784189633918261,6.549464744966003,0.014314987031968705,0,0.0
2237,대조,0,2.0,20.0,587.39,39194.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,343.98,11.0,2.0,0,1,2.0,3.044522437723423,6.377389993341529,0.0,0,0.0
2238,대조,0,1.0,30.0,463.36,219.0,2.0,9.98,0.0,0.0,0,0.0,0.0,0.0,240.37,19.0,1.0,0,1,1.0,3.4339872044851463,6.140660113469835,0.02153832872928177,0,0.0
2239,대조,0,8.0,8.0,578.71,291.0,1.0,3.99,0.0,0.0,0,2.0,1.0,1.0,364.63,13.0,8.0,1,1,8.0,2.1972245773362196,6.3625279784987825,0.006894644986262549,0,0.0
2241,대조,0,7.0,8.0,122.33,105.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,340.88,5.0,7.0,0,1,7.0,2.1972245773362196,4.814863689577897,0.0,0,0.0
2243,대조,0,1.0,5.0,450.77,199.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,227.28,3.0,1.0,0,1,1.0,1.791759469228055,6.113173200766838,0.0,0,0.0
2247,대조,0,3.0,7.0,496.54,132.0,2.0,10.0,0.0,0.0,0,0.0,0.0,0.0,14.48,1.0,3.0,0,1,3.0,2.0794415416798357,6.209675955376629,0.020139364401659483,0,0.0
2248,대조,0,7.0,3.0,98.27,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,63.86,4.0,7.0,0,1,7.0,1.3862943611198906,4.59784341060163,0.0,0,0.0
2250,대조,0,12.0,10.0,354.04,176.0,2.0,4.55,0.0,0.0,1,0.0,0.0,0.0,199.14,4.0,12.0,0,1,12.0,2.3978952727983707,5.8722304591842835,0.012851655180205625,0,0.0
2251,대조,0,21.0,1.0,16.55,4.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,155.5,1.0,21.0,0,1,21.0,0.6931471805599453,2.865053949911875,0.0,0,1.0
2252,대조,0,5.0,17.0,890.99,24521.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,483.32,12.0,5.0,0,1,5.0,2.8903717578961645,6.793454921754837,0.0,0,0.0
2254,대조,0,11.0,7.0,170.08,64.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,72.79,3.0,11.0,0,1,11.0,2.0794415416798357,5.142131283358708,0.0,0,0.0
2258,대조,0,5.0,5.0,133.26,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,77.71,2.0,5.0,0,1,5.0,1.791759469228055,4.899778218510606,0.0,0,1.0
2260,대조,0,16.0,20.0,1122.14,99226.0,2.0,6.0,0.0,0.0,1,2.19,1.0,1.0,241.23000000000002,5.0,16.0,1,1,16.0,3.044522437723423,7.023883613041293,0.005346926408469531,0,0.0
2261,대조,0,1.0,74.0,2000.99,179835.0,5.0,18.36,0.0,0.0,0,2.19,1.0,1.0,809.38,40.0,1.0,1,1,1.0,4.31748811353631,7.601896964857696,0.009175458148216633,0,0.0
2264,대조,0,3.0,42.0,2126.78,740.0,11.0,37.86,0.0,0.0,1,23.560000000000002,8.0,6.0,762.39,13.0,3.0,1,1,3.0,3.7612001156935624,7.66283446165845,0.017801559164558625,0,0.0
2266,대조,0,2.0,13.0,1154.65,557.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,538.59,5.0,2.0,0,1,2.0,2.6390573296152584,7.0524182352226985,0.0,0,1.0
2269,대조,0,1.0,33.0,380.16,198.0,2.0,6.0,0.0,0.0,1,4.38,2.0,1.0,123.35000000000001,13.0,1.0,1,1,1.0,3.5263605246161616,5.9432192344799875,0.01578282828282828,0,0.0
2273,대조,0,6.0,7.0,278.32,146.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.98,3.0,6.0,0,1,6.0,2.0794415416798357,5.632358077977835,0.0,0,0.0
2275,대조,0,7.0,8.0,177.76,83.0,3.0,5.5,0.0,0.0,0,0.0,0.0,0.0,104.63,5.0,7.0,0,1,7.0,2.1972245773362196,5.18604412406525,0.030940594059405944,0,0.0
2277,대조,0,1.0,41.0,1455.63,890.0,8.0,28.62,0.0,0.0,0,3.0,2.0,1.0,163.04,5.0,1.0,1,1,1.0,3.7376696182833684,7.283880827480002,0.01966158982708518,0,0.0
2279,대조,0,3.0,3.0,55.33,35.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,51.760000000000005,2.0,3.0,0,1,3.0,1.3862943611198906,4.031227252906622,0.0,0,0.0
2281,대조,0,8.0,3.0,106.3,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,246.9,4.0,8.0,0,1,8.0,1.3862943611198906,4.675628649636653,0.0,0,0.0
2282,대조,0,19.0,7.0,78.52,51.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,14.4,3.0,19.0,0,1,19.0,2.0794415416798357,4.376008562348319,0.0,0,1.0
2284,대조,0,2.0,44.0,2592.75,23878.0,4.0,18.98,0.0,1.0,1,7.67,3.0,2.0,648.33,10.0,2.0,1,1,2.0,3.8066624897703196,7.860859983979008,0.007320412689229582,0,1.0
2286,대조,0,48.0,2.0,32.7,10.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,48.0,0,0,48.0,1.0986122886681098,3.517497837358316,0.0,0,1.0
2288,대조,0,20.0,15.0,254.67,102.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,79.67,5.0,20.0,0,1,20.0,2.772588722239781,5.543887550423803,0.0,0,0.0
2289,대조,0,10.0,7.0,223.26,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.040000000000001,2.0,10.0,0,1,10.0,2.0794415416798357,5.412806093032734,0.0,0,0.0
2293,대조,0,21.0,8.0,327.5,19377.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,394.08,5.0,21.0,0,1,21.0,2.1972245773362196,5.794536837924666,0.0,0,0.0
2295,처치,1,14.0,12.0,1113.7,590.0,3.0,15.99,0.0,1.0,1,0.0,0.0,0.0,516.27,7.0,14.0,0,1,14.0,2.5649493574615367,7.016340589395578,0.01435754691568645,0,1.0
2296,대조,0,1.0,38.0,2067.0,858.0,12.0,29.259999999999998,0.0,0.0,1,9.34,5.0,4.0,589.94,13.0,1.0,1,1,1.0,3.6635616461296463,7.63433723562832,0.014155781325592646,0,0.0
2298,대조,0,10.0,20.0,519.84,202.0,1.0,1.67,0.0,0.0,1,0.0,0.0,0.0,141.39000000000001,4.0,10.0,0,1,10.0,3.044522437723423,6.255442892860527,0.003212526931363496,0,0.0
2299,대조,0,16.0,10.0,375.71,224.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.57,5.0,16.0,0,1,16.0,2.3978952727983707,5.9314756606689825,0.0,0,0.0
2300,대조,0,2.0,17.0,659.47,5828.0,2.0,5.99,0.0,0.0,1,0.0,0.0,0.0,207.25,5.0,2.0,0,1,2.0,2.8903717578961645,6.492951702794594,0.009083051541389298,0,0.0
2302,대조,0,7.0,10.0,351.36,177.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,126.38,3.0,7.0,0,1,7.0,2.3978952727983707,5.864653380241595,0.0,0,0.0
2303,대조,0,10.0,14.0,412.55,126.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,171.89,4.0,10.0,0,1,10.0,2.70805020110221,6.024778426137916,0.007247606350745364,0,0.0
2310,대조,0,1.0,15.0,287.19,163.0,2.0,7.5,0.0,0.0,0,0.0,0.0,0.0,44.36,1.0,1.0,0,1,1.0,2.772588722239781,5.663619984837126,0.026115115428810197,0,0.0
2314,대조,0,2.0,12.0,880.27,458.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,320.32,5.0,2.0,0,1,2.0,2.5649493574615367,6.781364048904411,0.0,0,0.0
2319,대조,0,22.0,3.0,51.56,18.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,53.65,2.0,22.0,0,1,22.0,1.3862943611198906,3.961955374176355,0.0,0,1.0
2327,대조,0,7.0,10.0,330.59000000000003,270.0,2.0,7.99,0.0,0.0,0,0.0,0.0,0.0,44.81,3.0,7.0,0,1,7.0,2.3978952727983707,5.803899265990974,0.024168910130372968,0,0.0
2330,대조,0,2.0,15.0,1141.49,131960.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,545.84,9.0,2.0,0,1,2.0,2.772588722239781,7.040965369994825,0.0,0,0.0
2336,처치,1,20.0,11.0,376.75,203.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.31,1.0,20.0,0,1,20.0,2.4849066497880004,5.934232601152849,0.0,0,0.0
2337,대조,0,1.0,223.0,2087.59,1449.0,1.0,2.99,0.0,0.0,1,7.98,3.0,2.0,1013.55,96.0,1.0,1,1,1.0,5.4116460518550396,7.6442444761377875,0.001432273578624155,0,0.0
2338,대조,0,12.0,6.0,241.44,111.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,223.76,7.0,12.0,0,1,12.0,1.9459101490553132,5.4907542570830845,0.0,0,0.0
2342,대조,0,2.0,28.0,873.67,229862.0,1.0,1.67,0.0,0.0,1,0.0,0.0,0.0,300.62,11.0,2.0,0,1,2.0,3.367295829986474,6.773846672364218,0.0019114768734190255,0,0.0
2344,대조,0,11.0,12.0,454.47,14303.0,3.0,10.99,0.0,0.0,0,0.0,0.0,0.0,78.21000000000001,2.0,11.0,0,1,11.0,2.5649493574615367,6.121329852840587,0.024182014214359584,0,0.0
2346,대조,0,7.0,3.0,155.3,57.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.89,2.0,7.0,0,1,7.0,1.3862943611198906,5.051777237427431,0.0,0,0.0
2347,대조,0,22.0,3.0,71.66,34.0,0.0,0.0,0.0,0.0,1,5.0,4.0,2.0,612.8100000000001,11.0,22.0,1,1,22.0,1.3862943611198906,4.2857910267930555,0.0,0,0.0
2350,대조,0,3.0,15.0,529.02,29438.0,2.0,8.69,0.0,0.0,0,0.0,0.0,0.0,153.07,3.0,3.0,0,1,3.0,2.772588722239781,6.272914741683245,0.016426600128539564,0,0.0
2351,대조,0,2.0,48.0,2033.35,113261.0,3.0,6.109999999999999,0.0,1.0,1,0.0,0.0,0.0,825.34,20.0,2.0,0,1,2.0,3.8918202981106265,7.617931636534944,0.003004893402513094,0,1.0
2354,대조,0,10.0,7.0,372.35,24880.0,3.0,11.35,0.0,0.0,0,5.01,3.0,2.0,407.48,5.0,10.0,1,1,10.0,2.0794415416798357,5.922516317481711,0.030482073318114675,0,0.0
2358,대조,0,14.0,10.0,235.1,99.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69.55,5.0,14.0,0,1,14.0,2.3978952727983707,5.464255444091467,0.0,0,0.0
2359,대조,0,2.0,44.0,905.16,71371.0,2.0,6.34,0.0,0.0,1,0.0,0.0,0.0,81.31,5.0,2.0,0,1,2.0,3.8066624897703196,6.8092158908924585,0.0070042865349772415,0,0.0
2364,대조,0,1.0,17.0,1422.07,577.0,2.0,3.34,0.0,0.0,1,0.0,0.0,0.0,237.72,3.0,1.0,0,1,1.0,2.8903717578961645,7.260571788728181,0.00234868888310702,0,0.0
2366,대조,0,3.0,27.0,983.83,97928.0,1.0,2.39,0.0,0.0,0,2.19,1.0,1.0,345.66,10.0,3.0,1,1,3.0,3.332204510175204,6.892469037444435,0.002429281481556773,0,0.0
2367,대조,0,1.0,37.0,1302.07,618.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,292.3,11.0,1.0,0,1,1.0,3.6375861597263857,7.172478297861446,0.0,0,0.0
2369,대조,0,2.0,16.0,434.05,45771.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,220.16,4.0,2.0,0,1,2.0,2.833213344056216,6.075460967012034,0.004607764082478977,0,0.0
2370,대조,0,1.0,23.0,730.76,42162.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,305.45,6.0,1.0,0,1,1.0,3.1780538303479458,6.595452591348109,0.0,0,0.0
2372,대조,0,10.0,8.0,531.62,281.0,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,95.74000000000001,2.0,10.0,0,1,10.0,2.1972245773362196,6.277808224308283,0.00564312855046838,0,0.0
2373,대조,0,1.0,15.0,344.04,8288.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,65.96,3.0,1.0,0,1,1.0,2.772588722239781,5.843660352339588,0.0,0,0.0
2374,대조,0,12.0,11.0,630.63,207.0,4.0,14.6,0.0,0.0,1,4.6,3.0,3.0,568.55,3.0,12.0,1,1,12.0,2.4849066497880004,6.4483037796701925,0.023151451722880294,0,0.0
2375,대조,0,1.0,19.0,526.24,209.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,263.04,9.0,1.0,0,1,1.0,2.995732273553991,6.267655852844265,0.0,0,0.0
2376,대조,0,1.0,20.0,294.18,16750.0,0.0,0.0,0.0,0.0,1,7.78,2.0,2.0,196.84,11.0,1.0,1,1,1.0,3.044522437723423,5.68758533975363,0.0,0,0.0
2378,대조,0,1.0,26.0,1264.83,21417.0,6.0,21.68,0.0,0.0,1,7.49,2.0,2.0,427.57,7.0,1.0,1,1,1.0,3.295836866004329,7.143483312486962,0.017140643406623815,0,0.0
2379,대조,0,4.0,12.0,96.36,16078.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,51.21,2.0,4.0,0,1,4.0,2.5649493574615367,4.578415448679272,0.0,0,0.0
2381,대조,0,8.0,10.0,212.25,151.0,1.0,1.67,0.0,0.0,0,0.0,0.0,0.0,79.45,4.0,8.0,0,1,8.0,2.3978952727983707,5.3624651863717885,0.007868080094228503,0,0.0
2384,대조,0,9.0,3.0,85.73,34.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,41.54,2.0,9.0,0,1,9.0,1.3862943611198906,4.462799844696365,0.0,0,1.0
2386,대조,0,14.0,8.0,157.85,67.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.78,1.0,14.0,0,1,14.0,2.1972245773362196,5.067960360715525,0.0,0,0.0
2390,대조,0,8.0,13.0,234.57,73.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,20.01,1.0,8.0,0,1,8.0,2.6390573296152584,5.462008109204515,0.0,0,0.0
2391,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,18.04,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0
2393,대조,0,2.0,8.0,408.92,181.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,230.03,2.0,2.0,0,1,2.0,2.1972245773362196,6.015962018708369,0.0,0,0.0
2394,대조,0,3.0,21.0,430.53,118387.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.10000000000001,4.0,3.0,0,1,3.0,3.091042453358316,6.0673370330198315,0.0,0,0.0
2398,대조,0,67.0,3.0,93.78,39.0,1.0,1.67,0.0,0.0,0,1.5,1.0,1.0,49.22,1.0,67.0,1,1,67.0,1.3862943611198906,4.551558416539442,0.01780763489016848,0,0.0
2400,대조,0,13.0,45.0,1632.61,139890.0,3.0,13.0,0.0,0.0,1,36.8,14.0,11.0,1144.86,27.0,13.0,1,1,13.0,3.828641396489095,7.3985475688412246,0.007962710016476686,0,0.0
2405,대조,0,2.0,12.0,395.92,162.0,1.0,2.89,0.0,0.0,1,0.0,0.0,0.0,73.81,4.0,2.0,0,1,2.0,2.5649493574615367,5.98373474904604,0.007299454435239442,0,0.0
2411,대조,0,4.0,15.0,542.29,172.0,1.0,4.99,0.0,0.0,1,0.0,0.0,0.0,275.47,12.0,4.0,0,1,4.0,2.772588722239781,6.297643247350904,0.009201718637629313,0,0.0
2412,대조,0,1.0,47.0,2309.36,1259.0,3.0,14.98,0.0,0.0,0,5.5,4.0,4.0,1015.12,19.0,1.0,1,1,1.0,3.871201010907891,7.745158635529244,0.006486645650743063,0,0.0
2415,대조,0,8.0,17.0,343.45,146.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,2.8903717578961645,5.841948942039205,0.0,0,0.0
2416,대조,0,3.0,21.0,833.51,252.0,2.0,12.48,0.0,0.0,0,0.0,0.0,0.0,185.53,6.0,3.0,0,1,3.0,3.091042453358316,6.726844726253579,0.014972825760938682,0,0.0
2419,대조,0,3.0,14.0,225.76,102.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,73.29,3.0,3.0,1,1,3.0,2.70805020110221,5.423892189456103,0.0,0,0.0
2421,대조,0,22.0,8.0,998.33,408.0,3.0,10.0,0.0,0.0,1,5.58,2.0,1.0,283.29,3.0,22.0,1,1,22.0,2.1972245773362196,6.907085054431833,0.01001672793565254,0,0.0
2423,대조,0,4.0,9.0,484.29,251.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.39000000000001,3.0,4.0,0,1,4.0,2.302585092994046,6.184746650388029,0.0,0,0.0
2424,대조,0,4.0,16.0,583.86,242.0,1.0,2.89,0.0,0.0,0,0.0,0.0,0.0,308.05,7.0,4.0,0,1,4.0,2.833213344056216,6.371372502351839,0.0049498167368889805,0,0.0
2425,대조,0,3.0,22.0,630.98,103242.0,1.0,3.99,0.0,0.0,0,11.98,2.0,2.0,269.74,8.0,3.0,1,1,3.0,3.1354942159291497,6.448857748076506,0.006323496782782339,0,0.0
2426,대조,0,4.0,17.0,485.06,36704.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,171.35,6.0,4.0,0,1,4.0,2.8903717578961645,6.186332073070455,0.0,0,0.0
2430,대조,0,9.0,12.0,501.79,8902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,268.54,7.0,9.0,0,1,9.0,2.5649493574615367,6.220172587894604,0.0,0,0.0
2432,대조,0,1.0,33.0,871.2,14739.0,0.0,0.0,0.0,0.0,1,4.5,3.0,3.0,418.65,28.0,1.0,1,1,1.0,3.5263605246161616,6.771018755408666,0.0,0,0.0
2437,대조,0,2.0,11.0,786.19,336.0,2.0,12.68,0.0,0.0,1,2.79,1.0,1.0,260.77,3.0,2.0,1,1,2.0,2.4849066497880004,6.6684696424053245,0.016128416794922346,0,0.0
2438,대조,0,7.0,24.0,430.34000000000003,46292.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,112.87,4.0,7.0,0,1,7.0,3.2188758248682006,6.066896642223835,0.0,0,0.0
2439,대조,0,13.0,13.0,125.02,76.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.06,2.0,13.0,0,1,13.0,2.6390573296152584,4.8364406245139095,0.0,0,0.0
2440,대조,0,2.0,14.0,176.78,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69.43,6.0,2.0,0,1,2.0,2.70805020110221,5.180546830813529,0.0,0,0.0
2447,대조,0,8.0,24.0,1764.69,545.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,96.41000000000001,3.0,8.0,0,1,8.0,3.2188758248682006,7.476296827816474,0.0,0,0.0
2450,대조,0,14.0,10.0,318.57,32561.0,3.0,5.890000000000001,0.0,0.0,0,0.0,0.0,0.0,38.46,2.0,14.0,0,1,14.0,2.3978952727983707,5.766976342152138,0.018488872147408734,0,0.0
2455,대조,0,4.0,12.0,702.54,286.0,3.0,12.18,0.0,0.0,1,0.0,0.0,0.0,293.39,4.0,4.0,0,1,4.0,2.5649493574615367,6.5561247335023785,0.017337091126483902,0,0.0
2456,대조,0,14.0,13.0,234.52,129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,61.68,2.0,14.0,0,1,14.0,2.6390573296152584,5.461795835540512,0.0,0,0.0
2466,대조,0,7.0,23.0,517.36,256.0,4.0,7.96,0.0,0.0,0,0.0,0.0,0.0,49.34,3.0,7.0,0,1,7.0,3.1780538303479458,6.2506699815672135,0.015385804855419823,0,0.0
2467,대조,0,4.0,55.0,1629.7,961.0,1.0,3.74,0.0,0.0,1,5.0,5.0,4.0,714.47,25.0,4.0,1,1,4.0,4.02535169073515,7.396764649467231,0.0022949009020065045,0,0.0
2468,대조,0,5.0,8.0,164.74,81.0,0.0,0.0,0.0,0.0,0,9.98,2.0,2.0,345.09,14.0,5.0,1,1,5.0,2.1972245773362196,5.110420295420896,0.0,0,0.0
2470,대조,0,5.0,10.0,57.35,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.22,3.0,5.0,0,1,5.0,2.3978952727983707,4.066459358732565,0.0,0,0.0
2472,대조,0,36.0,3.0,21.1,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.99,1.0,36.0,0,1,36.0,1.3862943611198906,3.095577608523707,0.0,0,0.0
2474,대조,0,11.0,7.0,67.53,55.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,20.69,2.0,11.0,0,1,11.0,2.0794415416798357,4.227271605597732,0.0,0,1.0
2475,대조,0,13.0,16.0,768.95,305.0,2.0,4.5,0.0,0.0,0,6.6899999999999995,4.0,3.0,418.09000000000003,8.0,13.0,1,1,13.0,2.833213344056216,6.646325577674422,0.0058521360296508226,0,0.0
2478,대조,0,5.0,28.0,596.84,348.0,2.0,3.5,0.0,1.0,0,0.0,0.0,0.0,153.72,7.0,5.0,0,1,5.0,3.367295829986474,6.393323159622034,0.005864218215937269,0,1.0
2479,대조,0,1.0,20.0,2096.85,33137.0,11.0,34.980000000000004,0.0,0.0,1,11.5,6.0,4.0,619.79,5.0,1.0,1,1,1.0,3.044522437723423,7.6486682897367455,0.016682166106302312,0,0.0
2482,대조,0,10.0,14.0,372.97,235.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.98,2.0,10.0,0,1,10.0,2.70805020110221,5.924175580293482,0.0,0,1.0
2483,대조,0,3.0,3.0,31.2,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.88,5.0,3.0,0,1,3.0,1.3862943611198906,3.4719664525503626,0.0,0,0.0
2484,대조,0,4.0,17.0,968.42,50620.0,1.0,2.79,0.0,0.0,0,0.0,0.0,0.0,218.32,9.0,4.0,0,1,4.0,2.8903717578961645,6.876697954516794,0.0028809813923710787,0,0.0
2485,대조,0,22.0,19.0,534.92,16180.0,4.0,10.49,0.0,0.0,0,4.99,1.0,1.0,66.55,3.0,22.0,1,1,22.0,2.995732273553991,6.283984896200012,0.019610409033126452,0,0.0
2486,대조,0,18.0,8.0,354.46,12629.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,396.46,5.0,18.0,0,1,18.0,2.1972245773362196,5.873412725331845,0.0,0,0.0
2488,대조,0,1.0,18.0,1029.82,41355.0,5.0,18.98,2.0,1.0,1,15.86,4.0,4.0,293.1,3.0,1.0,1,1,1.0,2.9444389791664403,6.938109880995884,0.018430405313549943,1,1.0
2492,대조,0,41.0,2.0,59.22,39.0,0.0,0.0,0.0,1.0,0,1.5,1.0,1.0,55.14,1.0,41.0,1,1,41.0,1.0986122886681098,4.0980045230535875,0.0,0,1.0
2494,대조,0,10.0,9.0,698.14,26030.0,4.0,11.34,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,10.0,0,0,10.0,2.302585092994046,6.549851008302255,0.016243160397627982,0,0.0
2496,대조,0,3.0,7.0,534.41,9454.0,5.0,12.48,0.0,0.0,1,2.19,1.0,1.0,131.49,3.0,3.0,1,1,3.0,2.0794415416798357,6.283032808536033,0.023352856421099907,0,0.0
2497,대조,0,1.0,28.0,1028.96,522.0,1.0,5.0,0.0,0.0,1,2.19,1.0,1.0,341.13,13.0,1.0,1,1,1.0,3.367295829986474,6.937275245518129,0.0048592753848546106,0,0.0
2498,대조,0,5.0,47.0,704.3,20128.0,10.0,37.29,0.0,0.0,1,1.5,1.0,1.0,153.89000000000001,12.0,5.0,1,1,5.0,3.871201010907891,6.558623244214133,0.052946187704103365,0,0.0
2499,대조,0,19.0,11.0,321.69,24102.0,1.0,2.99,0.0,0.0,1,0.0,0.0,0.0,13.780000000000001,1.0,19.0,0,1,19.0,2.4849066497880004,5.776692110043519,0.009294662563337375,0,0.0
2500,대조,0,4.0,9.0,619.13,258.0,2.0,4.99,0.0,0.0,0,1.5,1.0,1.0,260.83,6.0,4.0,1,1,4.0,2.302585092994046,6.429929133479254,0.008059696671135303,0,0.0
