household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
2011,대조,0,2.0,15.0,129.02,55.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,183.83,18.0,2.0,0,1,2.0,2.772588722239781,4.867688284776323,0.0,0,0.0
2012,대조,0,4.0,38.0,1154.44,31582.0,2.0,10.33,0.0,0.0,1,0.0,0.0,0.0,558.08,17.0,4.0,0,1,4.0,3.6635616461296463,7.052236502792911,0.008948061397733966,0,0.0
2013,대조,0,1.0,23.0,444.85,249.0,3.0,5.38,0.0,0.0,1,0.0,0.0,0.0,164.39000000000001,7.0,1.0,0,1,1.0,3.1780538303479458,6.099982572580888,0.012093964257614926,0,0.0
2014,대조,0,6.0,16.0,265.03000000000003,156.0,2.0,2.78,0.0,0.0,0,4.0,2.0,1.0,321.12,8.0,6.0,1,1,6.0,2.833213344056216,5.58360908437718,0.01048937856091763,0,0.0
2015,대조,0,12.0,15.0,717.38,232.0,4.0,11.510000000000002,0.0,0.0,0,17.13,7.0,7.0,627.73,11.0,12.0,1,1,12.0,2.772588722239781,6.576998676956808,0.016044495246591767,0,0.0
2017,대조,0,14.0,16.0,578.33,40437.0,2.0,3.26,0.0,0.0,1,1.67,1.0,1.0,428.76,10.0,14.0,1,1,14.0,2.833213344056216,6.361872263400744,0.005636920097522175,0,0.0
2018,대조,0,6.0,3.0,48.940000000000005,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,270.61,5.0,6.0,0,1,6.0,1.3862943611198906,3.910822284851627,0.0,0,0.0
2019,대조,0,64.0,6.0,78.53999999999999,47.0,0.0,0.0,0.0,0.0,0,10.620000000000001,7.0,5.0,928.32,50.0,64.0,1,1,64.0,1.9459101490553132,4.376260039779544,0.0,0,0.0
2020,대조,0,1.0,31.0,829.73,394.0,2.0,10.99,0.0,0.0,1,1.98,2.0,2.0,1230.06,34.0,1.0,1,1,1.0,3.4657359027997265,6.722304832313548,0.013245272558543141,0,0.0
2021,대조,0,6.0,11.0,157.48,71.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,213.27,11.0,6.0,0,1,6.0,2.4849066497880004,5.0656284023902955,0.0,0,0.0
2024,대조,0,5.0,20.0,632.73,7571.0,4.0,13.31,0.0,0.0,1,8.09,4.0,3.0,632.9,11.0,5.0,1,1,5.0,3.044522437723423,6.451622996222018,0.02103582886855373,0,0.0
2027,대조,0,14.0,10.0,150.31,76.0,0.0,0.0,0.0,0.0,0,4.0,2.0,1.0,254.38,17.0,14.0,1,1,14.0,2.3978952727983707,5.019330712463479,0.0,0,0.0
2029,대조,0,29.0,3.0,27.3,18.0,1.0,2.78,0.0,0.0,0,0.0,0.0,0.0,133.27,4.0,29.0,0,1,29.0,1.3862943611198906,3.342861804649192,0.10183150183150182,0,0.0
2032,대조,0,1.0,8.0,57.22,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,587.02,12.0,1.0,0,1,1.0,2.1972245773362196,4.064228938317477,0.0,0,0.0
2033,대조,0,15.0,5.0,121.75,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.59,5.0,15.0,0,1,15.0,1.791759469228055,4.81014976667463,0.0,0,0.0
2034,대조,0,6.0,10.0,98.53,21004.0,0.0,0.0,0.0,0.0,0,4.49,1.0,1.0,418.53000000000003,13.0,6.0,1,1,6.0,2.3978952727983707,4.600459106257972,0.0,0,0.0
2035,대조,0,5.0,14.0,276.83,138.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,250.02,18.0,5.0,0,1,5.0,2.70805020110221,5.627009415850288,0.0,0,0.0
2036,대조,0,23.0,5.0,328.5,148.0,1.0,1.29,0.0,0.0,0,0.0,0.0,0.0,367.3,4.0,23.0,0,1,23.0,1.791759469228055,5.797576353942562,0.003926940639269407,0,0.0
2041,대조,0,23.0,12.0,438.44,151.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,272.75,6.0,23.0,0,1,23.0,2.5649493574615367,6.085501189034365,0.0,0,0.0
2042,대조,0,8.0,4.0,925.92,377.0,2.0,4.35,0.0,0.0,0,2.5,1.0,1.0,393.32,4.0,8.0,1,1,8.0,1.6094379124341003,6.83186726194968,0.004698030067392431,0,0.0
2043,대조,0,2.0,9.0,271.15,169.0,0.0,0.0,0.0,0.0,0,5.0,2.0,2.0,90.58,4.0,2.0,1,1,2.0,2.302585092994046,5.606353384880209,0.0,0,0.0
2046,대조,0,5.0,12.0,231.35999999999999,16208.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,61.69,3.0,5.0,0,1,5.0,2.5649493574615367,5.4482878931243315,0.0,0,0.0
2047,대조,0,22.0,9.0,771.1,18047.0,11.0,14.0,0.0,0.0,0,0.0,0.0,0.0,652.28,20.0,22.0,0,1,22.0,2.302585092994046,6.64911407531477,0.01815588120866295,0,0.0
2053,대조,0,1.0,23.0,346.98,10135.0,1.0,1.85,0.0,0.0,1,0.0,0.0,0.0,378.34,14.0,1.0,0,1,1.0,3.1780538303479458,5.85214500685857,0.005331719407458643,0,0.0
2055,대조,0,48.0,1.0,37.18,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.67,2.0,48.0,0,1,48.0,0.6931471805599453,3.6423118182976015,0.0,0,0.0
2056,대조,0,5.0,13.0,260.08,81.0,0.0,0.0,0.0,0.0,0,3.49,1.0,1.0,196.79,13.0,5.0,1,1,5.0,2.6390573296152584,5.564826873767017,0.0,0,0.0
2057,대조,0,8.0,17.0,470.67,37743.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,366.63,12.0,8.0,0,1,8.0,2.8903717578961645,6.156279588522065,0.0,0,0.0
2059,대조,0,3.0,4.0,157.79,74.0,1.0,0.99,0.0,0.0,0,3.7,2.0,1.0,262.72,9.0,3.0,1,1,3.0,1.6094379124341003,5.067582574538005,0.006274161860700932,0,0.0
2064,대조,0,11.0,19.0,267.11,9358.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,292.93,12.0,11.0,0,1,11.0,2.995732273553991,5.59139734406141,0.0,0,0.0
2065,대조,0,4.0,4.0,98.23,51.0,0.0,0.0,0.0,0.0,0,3.36,2.0,2.0,203.64000000000001,4.0,4.0,1,1,4.0,1.6094379124341003,4.5974403879261505,0.0,0,0.0
2066,대조,0,6.0,19.0,465.93,195.0,0.0,0.0,0.0,0.0,0,3.7,2.0,1.0,394.54,14.0,6.0,1,1,6.0,2.995732273553991,6.14617935350021,0.0,0,0.0
2068,대조,0,3.0,13.0,373.95,27194.0,1.0,0.99,0.0,0.0,1,0.0,0.0,0.0,147.99,7.0,3.0,0,1,3.0,2.6390573296152584,5.926792683747398,0.002647412755716005,0,0.0
2070,대조,0,2.0,50.0,270.05,17636.0,0.0,0.0,0.0,0.0,1,1.79,1.0,1.0,204.0,48.0,2.0,1,1,2.0,3.9318256327243257,5.602303305706347,0.0,0,0.0
2071,대조,0,6.0,12.0,119.77,58.0,1.0,8.99,0.0,0.0,0,0.0,0.0,0.0,147.98,9.0,6.0,0,1,6.0,2.5649493574615367,4.793887910287284,0.07506053268765134,0,0.0
2074,대조,0,6.0,4.0,145.21,82.0,0.0,0.0,0.0,0.0,0,0.78,1.0,1.0,220.92000000000002,7.0,6.0,1,1,6.0,1.6094379124341003,4.985043944429346,0.0,0,0.0
2075,대조,0,58.0,1.0,9.379999999999999,6.0,0.0,0.0,0.0,0.0,0,4.46,1.0,1.0,79.51,3.0,58.0,1,1,58.0,0.6931471805599453,2.3398808777377424,0.0,0,0.0
2079,대조,0,1.0,19.0,848.37,8184.0,0.0,0.0,0.0,0.0,0,2.78,2.0,1.0,488.77,17.0,1.0,1,1,1.0,2.995732273553991,6.744494898206698,0.0,0,0.0
2080,대조,0,16.0,61.0,1474.58,44905.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,766.11,7.0,16.0,0,1,16.0,4.127134385045092,7.296806411822047,0.0,0,0.0
2081,대조,0,7.0,8.0,160.89000000000001,116.0,0.0,0.0,0.0,0.0,0,3.5,1.0,1.0,202.73,5.0,7.0,1,1,7.0,2.1972245773362196,5.086917092253414,0.0,0,0.0
2082,대조,0,5.0,27.0,733.89,69225.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,735.89,24.0,5.0,0,1,5.0,3.332204510175204,6.599720828148736,0.0,0,0.0
2083,대조,0,4.0,64.0,1298.95,87371.0,3.0,7.92,0.0,0.0,0,1.89,1.0,1.0,789.36,36.0,4.0,1,1,4.0,4.174387269895637,7.170081081171503,0.00609723237999923,0,0.0
2084,대조,0,8.0,19.0,312.17,73.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,210.99,15.0,8.0,0,1,8.0,2.995732273553991,5.746746174088317,0.0,0,0.0
2085,대조,0,1.0,32.0,1020.5,20240.0,1.0,2.99,0.0,0.0,1,20.23,9.0,7.0,1349.1100000000001,39.0,1.0,1,1,1.0,3.4965075614664802,6.929027414257677,0.002929936305732484,0,0.0
2086,대조,0,2.0,81.0,650.73,283.0,0.0,0.0,0.0,0.0,1,3.99,1.0,1.0,551.88,38.0,2.0,1,1,2.0,4.406719247264253,6.479630365729802,0.0,0,0.0
2087,대조,0,4.0,35.0,1060.51,84976.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,808.7,18.0,4.0,0,1,4.0,3.58351893845611,6.967447701730119,0.0,0,0.0
2092,대조,0,4.0,31.0,657.15,56659.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,689.16,30.0,4.0,0,1,4.0,3.4657359027997265,6.4894328688714165,0.0,0,0.0
2094,대조,0,7.0,12.0,388.16,191.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,111.25,2.0,7.0,0,1,7.0,2.5649493574615367,5.963990570107227,0.0,0,0.0
2098,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.74,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
2099,대조,0,22.0,2.0,18.69,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,80.0,2.0,22.0,0,1,22.0,1.0986122886681098,2.9801108926510342,0.0,0,0.0
2100,대조,0,87.0,1.0,61.83,39.0,1.0,2.99,0.0,0.0,1,2.99,1.0,1.0,533.82,11.0,87.0,1,1,87.0,0.6931471805599453,4.140432666414855,0.048358402070192465,0,0.0
2102,대조,0,8.0,11.0,264.18,87.0,1.0,6.99,0.0,0.0,1,0.0,0.0,0.0,54.06,5.0,8.0,0,1,8.0,2.4849066497880004,5.580408840686573,0.026459232341585284,0,0.0
2108,대조,0,5.0,17.0,168.94,106.0,0.0,0.0,0.0,0.0,0,1.79,1.0,1.0,174.06,15.0,5.0,1,1,5.0,2.8903717578961645,5.135445433575395,0.0,0,0.0
2109,대조,0,2.0,8.0,180.56,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,208.89,10.0,2.0,0,1,2.0,2.1972245773362196,5.201586177588265,0.0,0,0.0
2112,대조,0,2.0,14.0,624.64,320.0,3.0,5.25,0.0,0.0,1,0.0,0.0,0.0,289.08,8.0,2.0,0,1,2.0,2.70805020110221,6.438775125806041,0.00840484118852459,0,0.0
2115,대조,0,1.0,49.0,2054.39,260399.0,4.0,6.17,0.0,0.0,1,9.65,5.0,5.0,1496.3700000000001,35.0,1.0,1,1,1.0,3.912023005428146,7.628220889946093,0.0030033245878338583,0,0.0
2123,대조,0,10.0,5.0,324.44,139.0,0.0,0.0,0.0,0.0,1,3.39,1.0,1.0,400.67,6.0,10.0,1,1,10.0,1.791759469228055,5.785178112860195,0.0,0,0.0
2124,대조,0,2.0,42.0,1329.61,214901.0,0.0,0.0,0.0,0.0,1,0.78,1.0,1.0,968.46,32.0,2.0,1,1,2.0,3.7612001156935624,7.19339276268613,0.0,0,0.0
2128,대조,0,10.0,32.0,823.97,31883.0,2.0,6.68,0.0,0.0,0,0.0,0.0,0.0,75.86,5.0,10.0,0,1,10.0,3.4965075614664802,6.715347022037144,0.008107091277595057,0,0.0
2129,대조,0,2.0,28.0,1220.55,80431.0,5.0,5.0,0.0,0.0,1,4.76,2.0,2.0,914.76,23.0,2.0,1,1,2.0,3.367295829986474,7.107875823138807,0.004096513866699439,0,0.0
2130,대조,0,14.0,10.0,496.22,2323.0,2.0,11.98,0.0,0.0,1,3.99,1.0,1.0,423.45,7.0,14.0,1,1,14.0,2.3978952727983707,6.209032584089006,0.024142517431784288,0,0.0
2131,대조,0,2.0,46.0,1036.75,484.0,2.0,4.88,0.0,0.0,0,2.39,1.0,1.0,408.91,13.0,2.0,1,1,2.0,3.8501476017100584,6.944810186933148,0.004707017120810224,0,0.0
2133,대조,0,7.0,18.0,833.59,17327.0,5.0,8.67,0.0,0.0,1,9.56,4.0,3.0,654.66,9.0,7.0,1,1,7.0,2.9444389791664403,6.726940586297987,0.010400796554661165,0,0.0
2137,대조,0,34.0,20.0,195.59,8776.0,1.0,0.99,0.0,0.0,0,0.78,1.0,1.0,349.3,12.0,34.0,1,1,34.0,3.044522437723423,5.281120341719515,0.005061608466690526,0,0.0
2138,대조,0,14.0,8.0,251.06,121.0,1.0,3.99,0.0,0.0,0,0.0,0.0,0.0,456.12,13.0,14.0,0,1,14.0,2.1972245773362196,5.529667154409346,0.015892615311081017,0,0.0
2139,대조,0,1.0,36.0,466.11,200.0,2.0,3.26,0.0,0.0,0,0.0,0.0,0.0,441.15,47.0,1.0,0,1,1.0,3.6109179126442243,6.146564775970829,0.006994057196799039,0,0.0
2141,대조,0,7.0,12.0,753.28,350.0,2.0,6.68,0.0,0.0,0,0.0,0.0,0.0,706.0,9.0,7.0,0,1,7.0,2.5649493574615367,6.625763651858722,0.008867884451996601,0,0.0
2142,대조,0,10.0,18.0,1175.08,564.0,0.0,0.0,0.0,0.0,0,2.78,2.0,1.0,900.09,9.0,10.0,1,1,10.0,2.9444389791664403,7.0699421533557105,0.0,0,0.0
2144,대조,0,4.0,1.0,47.67,16.0,0.0,0.0,0.0,0.0,0,10.0,10.0,1.0,186.46,1.0,4.0,1,1,4.0,0.6931471805599453,3.885062823845363,0.0,0,0.0
2145,대조,0,7.0,6.0,256.65000000000003,83.0,1.0,2.59,0.0,0.0,0,0.0,0.0,0.0,195.29,5.0,7.0,0,1,7.0,1.9459101490553132,5.551602074774234,0.010091564387297875,0,0.0
2146,대조,0,1.0,13.0,190.66,66.0,0.0,0.0,0.0,0.0,0,11.77,3.0,3.0,214.8,7.0,1.0,1,1,1.0,2.6390573296152584,5.255722968915616,0.0,0,0.0
2147,대조,0,7.0,10.0,518.86,13884.0,0.0,0.0,0.0,0.0,1,1.49,1.0,1.0,551.62,13.0,7.0,1,1,7.0,2.3978952727983707,6.253559544557132,0.0,0,0.0
2149,대조,0,8.0,14.0,374.61,58222.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,407.19,11.0,8.0,0,1,8.0,2.70805020110221,5.928551371047852,0.0,0,0.0
2154,대조,0,7.0,2.0,70.35,32.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,85.57,4.0,7.0,0,1,7.0,1.0986122886681098,4.267597343922845,0.0,0,0.0
2156,대조,0,2.0,16.0,878.65,42101.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,504.8,12.0,2.0,0,1,2.0,2.833213344056216,6.779524101085055,0.0,0,0.0
2158,대조,0,9.0,25.0,502.67,86480.0,0.0,0.0,0.0,0.0,1,4.7299999999999995,3.0,2.0,237.17,12.0,9.0,1,1,9.0,3.258096538021482,6.221921291716416,0.0,0,0.0
2159,대조,0,13.0,20.0,353.38,3991.0,1.0,8.07,0.0,0.0,0,0.0,0.0,0.0,208.58,11.0,13.0,0,1,13.0,3.044522437723423,5.870369783729923,0.02283660648593582,0,0.0
2162,대조,0,7.0,18.0,1838.54,92414.0,0.0,0.0,0.0,0.0,1,7.76,4.0,2.0,1270.47,18.0,7.0,1,1,7.0,2.9444389791664403,7.517270819347822,0.0,0,0.0
2164,대조,0,3.0,15.0,525.9,385.0,2.0,2.84,0.0,0.0,0,0.0,0.0,0.0,266.61,8.0,3.0,0,1,3.0,2.772588722239781,6.26701077721524,0.005400266210306142,0,0.0
2167,대조,0,1.0,25.0,620.57,314.0,3.0,5.04,0.0,0.0,0,10.49,5.0,5.0,450.59,16.0,1.0,1,1,1.0,3.258096538021482,6.432248535340501,0.008121565657379506,0,0.0
2170,대조,0,3.0,30.0,907.96,457.0,4.0,22.82,0.0,0.0,0,13.99,1.0,1.0,628.62,21.0,3.0,1,1,3.0,3.4339872044851463,6.812301088808817,0.025133265782633595,0,0.0
2171,대조,0,4.0,14.0,527.77,233.0,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,336.46,8.0,4.0,1,1,4.0,2.70805020110221,6.2705535547042395,0.0,0,0.0
2173,대조,0,23.0,3.0,65.7,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2.99,1.0,23.0,0,1,23.0,1.3862943611198906,4.200204952921578,0.0,0,0.0
2176,대조,0,1.0,28.0,338.76,9726.0,1.0,1.68,0.0,0.0,0,4.859999999999999,2.0,2.0,750.33,86.0,1.0,1,1,1.0,3.367295829986474,5.828239486005016,0.00495926319518243,0,0.0
2178,대조,0,8.0,18.0,426.49,16643.0,2.0,3.58,0.0,0.0,0,8.61,6.0,5.0,545.79,13.0,8.0,1,1,8.0,2.9444389791664403,6.057930896290356,0.008394100682313771,0,0.0
2179,대조,0,55.0,5.0,96.31,12319.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,157.97,3.0,55.0,0,1,55.0,1.791759469228055,4.577901758833898,0.0,0,0.0
2181,대조,0,8.0,4.0,112.42,46.0,0.0,0.0,0.0,0.0,1,2.59,1.0,1.0,184.60999999999999,4.0,8.0,1,1,8.0,1.6094379124341003,4.731097742585882,0.0,0,0.0
2183,대조,0,3.0,19.0,399.21,37580.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,219.64000000000001,10.0,3.0,0,1,3.0,2.995732273553991,5.991989409343697,0.0,0,0.0
2184,대조,0,7.0,48.0,1076.98,41302.0,4.0,9.27,0.0,0.0,1,27.17,14.0,11.0,799.8100000000001,21.0,7.0,1,1,7.0,3.8918202981106265,6.98284419842114,0.008607402180170476,0,0.0
2186,대조,0,19.0,5.0,436.33,194.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,579.24,6.0,19.0,0,1,19.0,1.791759469228055,6.0806880588556576,0.0,0,0.0
2187,대조,0,15.0,9.0,435.88,197.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,272.29,6.0,15.0,0,1,15.0,2.302585092994046,6.079658557843898,0.0,0,0.0
2188,대조,0,7.0,16.0,398.02,158.0,3.0,5.37,0.0,0.0,1,0.0,0.0,0.0,352.73,12.0,7.0,0,1,7.0,2.833213344056216,5.989011540946915,0.013491784332445607,0,0.0
2190,대조,0,6.0,29.0,1453.05,142388.0,12.0,30.990000000000002,0.0,0.0,1,11.32,5.0,5.0,1115.82,25.0,6.0,1,1,6.0,3.4011973816621555,7.282108045397675,0.021327552389800768,0,0.0
2198,대조,0,1.0,42.0,683.46,8732.0,2.0,3.87,0.0,0.0,1,4.0,3.0,3.0,151.76,18.0,1.0,1,1,1.0,3.7612001156935624,6.528630206205813,0.005662365025019753,0,0.0
2199,대조,0,1.0,32.0,1119.71,94226.0,1.0,1.89,0.0,0.0,1,1.89,1.0,1.0,673.84,17.0,1.0,1,1,1.0,3.4965075614664802,7.0217176920127296,0.001687937055130346,0,0.0
2204,대조,0,9.0,36.0,608.18,19734.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,184.04,20.0,9.0,0,1,9.0,3.6109179126442243,6.412113790541186,0.004932750172646256,0,0.0
2205,대조,0,1.0,21.0,371.14,24250.0,5.0,7.71,0.0,0.0,0,12.34,7.0,5.0,312.87,15.0,1.0,1,1,1.0,3.091042453358316,5.919270127559495,0.02077383197715148,0,0.0
2207,대조,0,2.0,79.0,581.97,12962.0,2.0,4.359999999999999,0.0,0.0,0,3.74,2.0,2.0,636.67,33.0,2.0,1,1,2.0,4.382026634673881,6.3681357270504995,0.0074917951097135576,0,0.0
2209,대조,0,4.0,44.0,1715.7,210621.0,1.0,1.79,0.0,0.0,1,1.34,1.0,1.0,1185.45,32.0,4.0,1,1,4.0,3.8066624897703196,7.448159122276883,0.0010433059392667716,0,0.0
2210,대조,0,35.0,1.0,10.93,7.0,0.0,0.0,0.0,0.0,0,6.14,4.0,2.0,393.99,10.0,35.0,1,1,35.0,0.6931471805599453,2.4790562361098245,0.0,0,0.0
2211,대조,0,8.0,2.0,39.8,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,44.3,2.0,8.0,0,1,8.0,1.0986122886681098,3.708682081410116,0.0,0,0.0
2221,대조,0,6.0,15.0,272.41,154.0,2.0,3.78,0.0,0.0,1,0.0,0.0,0.0,282.59000000000003,14.0,6.0,0,1,6.0,2.772588722239781,5.610972500065717,0.013876142579200468,0,0.0
2222,대조,0,11.0,4.0,301.09000000000003,117.0,2.0,2.6799999999999997,0.0,0.0,0,0.0,0.0,0.0,386.92,4.0,11.0,0,1,11.0,1.6094379124341003,5.710724986222776,0.008900993058553918,0,0.0
2225,대조,0,8.0,15.0,403.49,29212.0,1.0,1.89,0.0,0.0,0,5.67,3.0,3.0,344.64,11.0,8.0,1,1,8.0,2.772588722239781,6.0026270143140925,0.004684130957396713,0,0.0
2226,대조,0,6.0,61.0,344.24,29372.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1295.47,86.0,6.0,0,1,6.0,4.127134385045092,5.844239827351457,0.0,0,0.0
2230,대조,0,16.0,12.0,307.45,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27.28,2.0,16.0,0,1,16.0,2.5649493574615367,5.731559755655647,0.0,0,0.0
2231,대조,0,9.0,10.0,413.27,170.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,654.87,9.0,9.0,0,1,9.0,2.3978952727983707,6.026517935165369,0.0,0,0.0
2233,대조,0,1.0,51.0,1248.81,131364.0,1.0,1.39,0.0,0.0,1,4.79,3.0,3.0,1040.06,39.0,1.0,1,1,1.0,3.9512437185814275,7.130746818743176,0.0011130596327703973,0,0.0
2234,대조,0,2.0,20.0,877.76,44209.0,1.0,3.99,0.0,0.0,1,9.850000000000001,5.0,2.0,912.72,21.0,2.0,1,1,2.0,3.044522437723423,6.778511822860978,0.004545661684287277,0,0.0
2235,대조,0,9.0,11.0,290.31,99.0,4.0,10.23,0.0,0.0,1,3.7,2.0,1.0,428.87,9.0,9.0,1,1,9.0,2.4849066497880004,5.674387992246747,0.03523819365505839,0,0.0
2236,대조,0,3.0,53.0,463.73,36718.0,0.0,0.0,0.0,0.0,0,6.99,1.0,1.0,350.09000000000003,29.0,3.0,1,1,3.0,3.9889840465642745,6.1414565917863815,0.0,0,0.0
2237,대조,0,2.0,27.0,770.1,30630.0,1.0,1.67,0.0,0.0,1,2.74,1.0,1.0,367.67,13.0,2.0,1,1,2.0,3.332204510175204,6.647818066838915,0.002168549539020906,0,0.0
2238,대조,0,38.0,8.0,90.47,42.0,0.0,0.0,0.0,0.0,0,1.89,1.0,1.0,254.36,16.0,38.0,1,1,38.0,2.1972245773362196,4.516011049668273,0.0,0,0.0
2239,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,107.24,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
2241,대조,0,4.0,4.0,28.15,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,54.09,3.0,4.0,0,1,4.0,1.6094379124341003,3.3724549127965013,0.0,0,0.0
2243,대조,0,1.0,4.0,295.31,145.0,2.0,5.98,0.0,0.0,1,11.04,4.0,3.0,227.73,2.0,1.0,1,1,1.0,1.6094379124341003,5.691406203588145,0.020249906877518542,0,0.0
2245,대조,0,3.0,16.0,418.77,218.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,491.61,11.0,3.0,0,1,3.0,2.833213344056216,6.039706942231721,0.0,0,0.0
2247,대조,0,2.0,7.0,817.07,318.0,5.0,14.83,0.0,0.0,0,0.0,0.0,0.0,547.22,9.0,2.0,0,1,2.0,2.0794415416798357,6.706947907513579,0.018150219687419682,0,0.0
2248,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
2250,대조,0,5.0,10.0,310.37,26821.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,177.81,9.0,5.0,0,1,5.0,2.3978952727983707,5.740981915645308,0.0,0,0.0
2252,대조,0,10.0,16.0,594.14,401.0,2.0,4.09,0.0,0.0,1,0.0,0.0,0.0,697.17,14.0,10.0,0,1,10.0,2.833213344056216,6.388796671985958,0.006883899417645673,0,0.0
2254,대조,0,14.0,9.0,203.24,25324.0,1.0,1.04,0.0,0.0,1,0.0,0.0,0.0,218.82,7.0,14.0,0,1,14.0,2.302585092994046,5.319295772933229,0.005117102932493603,0,0.0
2260,대조,0,9.0,25.0,1209.74,183170.0,1.0,11.99,0.0,0.0,1,0.0,0.0,0.0,1161.04,18.0,9.0,0,1,9.0,3.258096538021482,7.098987021905848,0.009911220592854663,0,0.0
2261,대조,0,1.0,45.0,2108.36,170518.0,9.0,22.85,0.0,0.0,0,3.69,1.0,1.0,1236.73,43.0,1.0,1,1,1.0,3.828641396489095,7.6541398629245,0.010837807585042403,0,0.0
2264,대조,0,3.0,53.0,2955.13,954.0,5.0,7.66,0.0,0.0,1,1.29,1.0,1.0,1869.56,35.0,3.0,1,1,3.0,3.9889840465642745,7.9916362594501935,0.002592102547096067,0,0.0
2269,대조,0,1.0,26.0,465.45,236.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,313.68,24.0,1.0,0,1,1.0,3.295836866004329,6.14515083340697,0.0,0,0.0
2270,대조,0,3.0,40.0,640.22,355.0,4.0,5.87,0.0,0.0,0,1.39,1.0,1.0,579.27,28.0,3.0,1,1,3.0,3.713572066704308,6.463372611764861,0.009168723251382337,0,0.0
2273,대조,0,12.0,6.0,120.01,67.0,0.0,0.0,0.0,0.0,0,2.59,1.0,1.0,523.75,8.0,12.0,1,1,12.0,1.9459101490553132,4.7958731868099616,0.0,0,0.0
2275,대조,0,4.0,13.0,130.5,49.0,1.0,1.68,0.0,0.0,0,0.0,0.0,0.0,101.47,4.0,4.0,0,1,4.0,2.6390573296152584,4.879006851617819,0.012873563218390805,0,0.0
2277,대조,0,26.0,12.0,473.33,245.0,2.0,4.37,0.0,0.0,0,10.0,5.0,2.0,807.9,20.0,26.0,1,1,26.0,2.5649493574615367,6.161903281990163,0.009232459383516786,0,0.0
2278,대조,0,25.0,3.0,47.36,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,475.4,13.0,25.0,0,1,25.0,1.3862943611198906,3.878673025746592,0.0,0,0.0
2279,대조,0,26.0,6.0,88.0,41.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,26.0,0,0,26.0,1.9459101490553132,4.48863636973214,0.02034090909090909,0,0.0
2281,대조,0,32.0,4.0,135.11,91.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,32.0,0,0,32.0,1.6094379124341003,4.913463382343982,0.0,0,0.0
